4756	18144
6341	18145
226	18146
1788	18147
986	18148
517	18149
3105	18150
62	18151
2486	18152
65	18153
96	18154
7811	18155
2453	18156
50	18157
3176	18158
6345	18159
3242	18160
1153	18161
6344	18162
1154	18163
4012	18164
1565	18165
1565	18166
4680	18167
457	18168
1147	18169
39	18170
962	18171
993	18172
21	18173
56	18174
5249	18175
1984	18176
6420	18177
339	18178
244	18179
28	18180
5998	18181
4225	18182
2357	18183
6343	18184
4557	18185
1658	18186
1436	18187
5	18188
1580	18189
5908	18190
6901	18191
3141	18192
393	18193
112	18194
180	18195
4853	18196
891	18197
6346	18198
2042	18199
8059	18200
34	18201
2032	18202
2477	18203
2577	18204
2577	18205
5909	18206
22	18207
1724	18208
6315	18209
5910	18210
4305	18211
88	18212
1160	18213
76	18214
7313	18215
3164	18216
4699	18217
4719	18218
2444	18219
2444	18220
1064	18221
77	18222
103	18223
1691	18224
2865	18225
1840	18226
73	18227
73	18228
6798	18229
4861	18230
6347	18231
4866	18232
6348	18233
284	18234
293	18235
3700	18236
5911	18237
2445	18238
17	18239
1287	18240
1287	18241
17	18242
361	18243
2531	18244
115	18245
93	18246
15	18247
2330	18248
2361	18249
126	18250
2323	18251
126	18252
126	18253
289	18254
289	18255
604	18256
195	18257
376	18258
127	18259
109	18260
412	18261
312	18262
2605	18263
18	18264
303	18265
1764	18266
109	18267
266	18268
24	18269
13	18270
2056	18271
2060	18272
527	18273
984	18274
73	18275
4744	18276
1474	18277
1015	18278
5912	18279
2778	18280
80	18281
80	18282
1823	18283
2055	18284
2160	18285
1877	18286
2002	18287
531	18288
7326	18289
2164	18290
2346	18291
126	18292
131	18293
131	18294
259	18295
5913	18296
6349	18297
6350	18298
582	18299
1699	18300
6351	18301
8	18302
1665	18303
6352	18304
6353	18305
6354	18306
488	18307
6355	18308
6356	18309
903	18310
1404	18311
6357	18312
1297	18313
2029	18314
1965	18315
1726	18316
1433	18317
2003	18318
5914	18319
1626	18320
5915	18321
4306	18322
726	18323
5916	18324
4307	18325
1966	18326
26	18327
4521	18328
6703	18329
6358	18330
4605	18331
3243	18332
4339	18333
402	18334
324	18335
548	18336
478	18337
1390	18338
494	18339
98	18340
6316	18341
2981	18342
2552	18343
1515	18344
3633	18345
3386	18346
1	18347
3696	18348
237	18349
237	18350
1843	18351
999	18352
1492	18353
1010	18354
1500	18355
1112	18356
5917	18357
3165	18358
98	18359
879	18360
42	18361
2991	18362
42	18363
4025	18364
2264	18365
1499	18366
1180	18367
7941	18368
28	18369
566	18370
5918	18371
3128	18372
1476	18373
692	18374
1191	18375
2953	18376
5919	18377
5920	18378
4477	18379
310	18380
724	18381
1091	18382
386	18383
3166	18384
2972	18385
5922	18386
3153	18387
55	18388
2446	18389
721	18390
6317	18391
6318	18392
4614	18393
910	18394
824	18395
824	18396
6319	18397
158	18398
158	18399
6320	18400
6795	18401
6830	18402
289	18403
181	18404
440	18405
68	18406
5924	18407
4522	18408
1113	18409
5925	18410
1114	18411
5926	18412
5927	18413
4681	18414
5929	18415
5930	18416
74	18417
5931	18418
2914	18419
5932	18420
5933	18421
2447	18422
405	18423
121	18424
5934	18425
1659	18426
2760	18427
4308	18428
1115	18429
4309	18430
5935	18431
252	18432
2019	18433
1603	18434
2004	18435
6322	18436
4720	18437
1288	18438
4	18439
4	18440
1515	18441
1733	18442
789	18443
19	18444
1717	18445
6323	18446
6796	18447
1764	18448
378	18449
132	18450
89	18451
205	18452
747	18453
2561	18454
61	18455
171	18456
5936	18457
360	18458
1683	18459
216	18460
139	18461
142	18462
103	18463
122	18464
166	18465
971	18466
331	18467
164	18468
71	18469
129	18470
90	18471
156	18472
119	18473
486	18474
133	18475
1197	18476
392	18477
57	18478
214	18479
91	18480
158	18481
895	18482
400	18483
244	18484
71	18485
276	18486
153	18487
365	18488
746	18489
169	18490
238	18491
2485	18492
880	18493
5937	18494
479	18495
2033	18496
251	18497
268	18498
1017	18499
455	18500
364	18501
115	18502
771	18503
97	18504
234	18505
2514	18506
220	18507
160	18508
1268	18509
1427	18510
768	18511
1018	18512
196	18513
4133	18514
771	18515
97	18516
53	18517
53	18518
4812	18519
177	18520
1781	18521
3334	18522
535	18523
2696	18524
1276	18525
6475	18526
90	18527
5938	18528
3168	18529
4187	18530
5939	18531
1116	18532
861	18533
5940	18534
6781	18535
3149	18536
3187	18537
2361	18538
3037	18539
484	18540
117	18541
45	18542
16	18543
16	18544
1	18545
810	18546
2112	18547
41	18548
30	18549
1710	18550
31	18551
30	18552
30	18553
4733	18554
6324	18555
6325	18556
6326	18557
1697	18558
1697	18559
1370	18560
91	18561
2084	18562
929	18563
6784	18564
3177	18565
2505	18566
6542	18567
1169	18568
2419	18569
1664	18570
168	18571
6002	18572
6003	18573
2454	18574
4528	18575
6474	18576
2020	18577
5999	18578
6000	18579
345	18580
2005	18581
3167	18582
3651	18583
32	18584
185	18585
20	18586
154	18587
767	18588
18	18589
3909	18590
372	18591
2458	18592
2504	18593
2640	18594
2005	18595
154	18596
20	18597
146	18598
177	18599
2325	18600
3659	18601
16	18602
2894	18603
808	18604
2356	18605
163	18606
93	18607
111	18608
2739	18609
1465	18610
358	18611
32	18612
75	18613
296	18614
51	18615
1507	18616
1442	18617
2	18618
55	18619
33	18620
92	18621
1434	18622
1434	18623
7983	18624
7099	18625
7335	18626
7962	18627
2238	18628
2251	18629
2225	18630
4043	18631
1536	18632
1541	18633
2227	18634
4042	18635
1895	18636
6560	18637
1002	18638
2266	18639
1855	18640
998	18641
4048	18642
996	18643
1531	18644
792	18645
2839	18646
1886	18647
1527	18648
1861	18649
2299	18650
2260	18651
2784	18652
2850	18653
2786	18654
2848	18655
2236	18656
2793	18657
1876	18658
7942	18659
286	18660
3932	18661
247	18662
7140	18663
79	18664
1264	18665
3902	18666
4100	18667
1268	18668
4040	18669
1854	18670
1540	18671
4055	18672
997	18673
2300	18674
2252	18675
1529	18676
1528	18677
2271	18678
1001	18679
1542	18680
4028	18681
1532	18682
1883	18683
2859	18684
1844	18685
2258	18686
2883	18687
2781	18688
2598	18689
2226	18690
2827	18691
2273	18692
2808	18693
1862	18694
2866	18695
1543	18696
1846	18697
2307	18698
2863	18699
2803	18700
2243	18701
1893	18702
1872	18703
2785	18704
994	18705
2221	18706
2298	18707
2276	18708
2326	18709
1880	18710
2255	18711
2237	18712
2278	18713
1856	18714
2228	18715
1545	18716
2789	18717
1859	18718
2788	18719
2270	18720
2853	18721
1870	18722
2232	18723
4072	18724
2269	18725
2303	18726
2245	18727
2290	18728
2831	18729
1229	18730
302	18731
70	18732
2596	18733
1339	18734
2325	18735
5	18736
5941	18737
6782	18738
406	18739
376	18740
6327	18741
6328	18742
4337	18743
6574	18744
22	18745
5942	18746
4310	18747
1915	18748
693	18749
2449	18750
1660	18751
5943	18752
2931	18753
167	18754
881	18755
407	18756
4763	18757
5944	18758
50	18759
303	18760
106	18761
176	18762
264	18763
201	18764
201	18765
4	18766
361	18767
4	18768
4	18769
5945	18770
5946	18771
5951	18772
6329	18773
4431	18774
4810	18775
5947	18776
5950	18777
5949	18778
2006	18779
5952	18780
83	18781
666	18782
1928	18783
16	18784
11	18785
4712	18786
5953	18787
698	18788
1367	18789
328	18790
3169	18791
694	18792
1178	18793
991	18794
6480	18795
641	18796
5954	18797
604	18798
604	18799
656	18800
604	18801
291	18802
261	18803
2588	18804
2007	18805
32	18806
5958	18807
1219	18808
1117	18809
1117	18810
7	18811
2068	18812
567	18813
4872	18814
224	18815
2940	18816
80	18817
5995	18818
4201	18819
5996	18820
5997	18821
2009	18822
2111	18823
220	18824
220	18825
5956	18826
1159	18827
4381	18828
47	18829
6489	18830
126	18831
353	18832
689	18833
489	18834
411	18835
1132	18836
1698	18837
212	18838
205	18839
1617	18840
233	18841
2022	18842
552	18843
174	18844
1616	18845
2062	18846
242	18847
507	18848
212	18849
493	18850
1696	18851
1119	18852
205	18853
85	18854
153	18855
606	18856
3863	18857
2200	18858
218	18859
5	18860
8	18861
8	18862
8	18863
829	18864
3171	18865
1236	18866
378	18867
3989	18868
3965	18869
2079	18870
2079	18871
3250	18872
2588	18873
4852	18874
135	18875
5959	18876
1216	18877
3181	18878
5	18879
5	18880
389	18881
1522	18882
1885	18883
103	18884
1448	18885
155	18886
1448	18887
211	18888
3282	18889
184	18890
171	18891
115	18892
115	18893
115	18894
115	18895
97	18896
433	18897
1181	18898
800	18899
44	18900
791	18901
2773	18902
1266	18903
1773	18904
305	18905
1269	18906
66	18907
198	18908
643	18909
293	18910
353	18911
621	18912
231	18913
73	18914
24	18915
2160	18916
3657	18917
4069	18918
210	18919
1759	18920
379	18921
1457	18922
777	18923
6	18924
2332	18925
1426	18926
1170	18927
322	18928
161	18929
387	18930
1206	18931
427	18932
1177	18933
315	18934
911	18935
525	18936
506	18937
428	18938
415	18939
1039	18940
871	18941
2024	18942
830	18943
842	18944
1080	18945
1426	18946
1170	18947
1392	18948
314	18949
79	18950
172	18951
1688	18952
981	18953
5960	18954
5961	18955
6514	18956
19	18957
6	18958
155	18959
22	18960
2573	18961
12	18962
29	18963
1723	18964
544	18965
691	18966
11	18967
12	18968
4565	18969
882	18970
4363	18971
4672	18972
4523	18973
4524	18974
4746	18975
27	18976
806	18977
2174	18978
341	18979
94	18980
6575	18981
554	18982
31	18983
1088	18984
1360	18985
3172	18986
1	18987
127	18988
188	18989
941	18990
406	18991
311	18992
1694	18993
1389	18994
5962	18995
1039	18996
2369	18997
1029	18998
4745	18999
3173	19000
5963	19001
5964	19002
7494	19003
647	19004
2103	19005
619	19006
619	19007
2168	19008
421	19009
421	19010
421	19011
3261	19012
52	19013
52	19014
18	19015
1928	19016
294	19017
812	19018
822	19019
110	19020
1679	19021
57	19022
1048	19023
904	19024
618	19025
1642	19026
7	19027
1507	19028
811	19029
2516	19030
1563	19031
6330	19032
4556	19033
4070	19034
672	19035
7839	19036
223	19037
223	19038
25	19039
369	19040
3350	19041
230	19042
7120	19043
2574	19044
1874	19045
112	19046
9	19047
215	19048
1	19049
143	19050
990	19051
223	19052
2550	19053
735	19054
23	19055
208	19056
1006	19057
2699	19058
643	19059
305	19060
3895	19061
1218	19062
2604	19063
568	19064
209	19065
84	19066
1506	19067
25	19068
1778	19069
787	19070
1482	19071
1483	19072
2161	19073
7914	19074
1014	19075
1014	19076
778	19077
34	19078
37	19079
5965	19080
883	19081
259	19082
434	19083
126	19084
37	19085
531	19086
961	19087
72	19088
65	19089
211	19090
74	19091
300	19092
267	19093
1481	19094
88	19095
2714	19096
200	19097
1744	19098
8001	19099
29	19100
351	19101
8	19102
377	19103
1776	19104
1011	19105
7218	19106
7718	19107
3773	19108
2602	19109
806	19110
183	19111
614	19112
1003	19113
544	19114
2	19115
2109	19116
2166	19117
2112	19118
135	19119
1282	19120
24	19121
3690	19122
376	19123
2754	19124
794	19125
11	19126
1774	19127
1453	19128
49	19129
4068	19130
1858	19131
59	19132
2881	19133
173	19134
1836	19135
181	19136
2293	19137
1021	19138
2871	19139
48	19140
2824	19141
358	19142
4073	19143
4154	19144
1000	19145
2619	19146
2582	19147
4015	19148
785	19149
2350	19150
360	19151
515	19152
1757	19153
305	19154
983	19155
528	19156
445	19157
3878	19158
1550	19159
2553	19160
3871	19161
970	19162
1780	19163
753	19164
627	19165
75	19166
225	19167
2879	19168
94	19169
380	19170
197	19171
301	19172
1530	19173
444	19174
4057	19175
1248	19176
887	19177
27	19178
152	19179
2607	19180
127	19181
3641	19182
640	19183
18	19184
1898	19185
109	19186
143	19187
1262	19188
1539	19189
81	19190
1469	19191
2197	19192
262	19193
1851	19194
2884	19195
7956	19196
7916	19197
1894	19198
2233	19199
2231	19200
994	19201
2851	19202
4034	19203
2799	19204
1520	19205
1897	19206
1569	19207
2203	19208
4076	19209
996	19210
2828	19211
2263	19212
1895	19213
2269	19214
1863	19215
7932	19216
3286	19217
7931	19218
2274	19219
2291	19220
4074	19221
1872	19222
7911	19223
1875	19224
3678	19225
1877	19226
2279	19227
2281	19228
4065	19229
7954	19230
1899	19231
7943	19232
2284	19233
7944	19234
3890	19235
2285	19236
2808	19237
2288	19238
3695	19239
2241	19240
4075	19241
2250	19242
1536	19243
1888	19244
1890	19245
7930	19246
2859	19247
2210	19248
7949	19249
2294	19250
1005	19251
2126	19252
2723	19253
3939	19254
4050	19255
2320	19256
4072	19257
3894	19258
2275	19259
1822	19260
1854	19261
2856	19262
2817	19263
7989	19264
527	19265
2180	19266
985	19267
1004	19268
7951	19269
2821	19270
2296	19271
2272	19272
1215	19273
1853	19274
984	19275
1504	19276
131	19277
49	19278
14	19279
1534	19280
2709	19281
1252	19282
1772	19283
443	19284
1535	19285
991	19286
16	19287
229	19288
15	19289
223	19290
451	19291
108	19292
998	19293
613	19294
782	19295
347	19296
1243	19297
1896	19298
1813	19299
1902	19300
1007	19301
797	19302
3961	19303
2096	19304
7626	19305
7546	19306
3798	19307
7502	19308
7565	19309
7536	19310
7538	19311
7537	19312
3650	19313
526	19314
1904	19315
1912	19316
1523	19317
518	19318
1901	19319
7353	19320
96	19321
1526	19322
2798	19323
191	19324
344	19325
1891	19326
1470	19327
2104	19328
101	19329
175	19330
1525	19331
1545	19332
1264	19333
638	19334
2779	19335
1256	19336
307	19337
1016	19338
1030	19339
1254	19340
2870	19341
374	19342
1521	19343
1868	19344
1259	19345
1006	19346
2833	19347
1769	19348
995	19349
1543	19350
2181	19351
2800	19352
993	19353
1261	19354
2693	19355
6	19356
2573	19357
1546	19358
162	19359
116	19360
1269	19361
1794	19362
1187	19363
749	19364
448	19365
626	19366
3387	19367
774	19368
209	19369
1175	19370
1775	19371
529	19372
1015	19373
524	19374
989	19375
80	19376
2230	19377
823	19378
633	19379
3304	19380
231	19381
523	19382
87	19383
363	19384
1931	19385
817	19386
3	19387
41	19388
751	19389
338	19390
1128	19391
1953	19392
335	19393
78	19394
216	19395
2009	19396
430	19397
382	19398
188	19399
221	19400
1042	19401
240	19402
186	19403
254	19404
167	19405
750	19406
163	19407
207	19408
1078	19409
112	19410
1336	19411
161	19412
676	19413
1713	19414
949	19415
493	19416
154	19417
1610	19418
1371	19419
164	19420
151	19421
1404	19422
558	19423
1405	19424
2030	19425
1122	19426
1129	19427
429	19428
287	19429
1198	19430
397	19431
772	19432
475	19433
687	19434
458	19435
510	19436
715	19437
1666	19438
1585	19439
1992	19440
727	19441
1283	19442
1127	19443
1983	19444
471	19445
91	19446
1173	19447
899	19448
1300	19449
738	19450
891	19451
1980	19452
103	19453
120	19454
1383	19455
1420	19456
578	19457
245	19458
314	19459
809	19460
1376	19461
1167	19462
894	19463
1044	19464
1329	19465
1101	19466
723	19467
844	19468
1631	19469
579	19470
1358	19471
928	19472
908	19473
684	19474
1107	19475
820	19476
1087	19477
396	19478
1360	19479
420	19480
1096	19481
563	19482
346	19483
838	19484
1952	19485
1303	19486
1109	19487
901	19488
851	19489
1095	19490
2040	19491
383	19492
904	19493
284	19494
1362	19495
1752	19496
249	19497
2066	19498
1392	19499
648	19500
1114	19501
488	19502
547	19503
525	19504
712	19505
1626	19506
1037	19507
1162	19508
716	19509
1435	19510
208	19511
497	19512
1083	19513
1651	19514
832	19515
889	19516
1692	19517
1076	19518
1353	19519
883	19520
1159	19521
190	19522
1113	19523
213	19524
1361	19525
1149	19526
572	19527
707	19528
182	19529
726	19530
540	19531
583	19532
839	19533
485	19534
1402	19535
1155	19536
1400	19537
559	19538
1594	19539
590	19540
592	19541
892	19542
906	19543
282	19544
736	19545
549	19546
890	19547
852	19548
2042	19549
1725	19550
1619	19551
1115	19552
1348	19553
874	19554
1979	19555
494	19556
1145	19557
664	19558
1614	19559
1661	19560
187	19561
711	19562
239	19563
692	19564
1057	19565
99	19566
577	19567
1403	19568
2038	19569
1163	19570
2390	19571
1682	19572
882	19573
1131	19574
1090	19575
487	19576
945	19577
1142	19578
255	19579
695	19580
2097	19581
386	19582
537	19583
1305	19584
740	19585
871	19586
1620	19587
407	19588
533	19589
807	19590
1058	19591
570	19592
1052	19593
480	19594
317	19595
1421	19596
1111	19597
1388	19598
1591	19599
1153	19600
1028	19601
2411	19602
564	19603
292	19604
848	19605
1110	19606
281	19607
398	19608
680	19609
476	19610
1599	19611
742	19612
663	19613
584	19614
877	19615
868	19616
864	19617
422	19618
827	19619
861	19620
1043	19621
688	19622
1178	19623
1948	19624
1103	19625
119	19626
812	19627
667	19628
541	19629
1419	19630
324	19631
285	19632
968	19633
322	19634
835	19635
342	19636
1120	19637
244	19638
1664	19639
246	19640
850	19641
90	19642
1116	19643
1577	19644
1659	19645
1586	19646
394	19647
912	19648
1418	19649
842	19650
243	19651
831	19652
132	19653
650	19654
411	19655
1047	19656
828	19657
1397	19658
706	19659
1380	19660
733	19661
826	19662
491	19663
845	19664
490	19665
686	19666
320	19667
865	19668
1381	19669
816	19670
470	19671
315	19672
725	19673
836	19674
1450	19675
580	19676
893	19677
427	19678
720	19679
1154	19680
555	19681
1728	19682
1091	19683
1687	19684
581	19685
922	19686
1379	19687
937	19688
406	19689
1133	19690
694	19691
849	19692
1647	19693
689	19694
682	19695
1308	19696
1417	19697
1089	19698
662	19699
1638	19700
704	19701
408	19702
938	19703
697	19704
1092	19705
1401	19706
1150	19707
1345	19708
466	19709
1177	19710
1369	19711
77	19712
1307	19713
696	19714
1299	19715
588	19716
217	19717
393	19718
708	19719
1386	19720
1424	19721
1349	19722
482	19723
936	19724
1136	19725
153	19726
354	19727
741	19728
202	19729
1623	19730
3000	19731
1038	19732
1147	19733
1331	19734
1996	19735
1668	19736
1366	19737
392	19738
582	19739
401	19740
1639	19741
1391	19742
1081	19743
819	19744
1130	19745
821	19746
331	19747
685	19748
1055	19749
746	19750
1978	19751
542	19752
855	19753
1138	19754
2028	19755
410	19756
238	19757
399	19758
415	19759
1048	19760
481	19761
1235	19762
1143	19763
276	19764
1152	19765
122	19766
1377	19767
2039	19768
1367	19769
841	19770
818	19771
840	19772
1365	19773
1575	19774
941	19775
573	19776
1108	19777
329	19778
2080	19779
71	19780
866	19781
1685	19782
911	19783
1056	19784
500	19785
1446	19786
1463	19787
2006	19788
3186	19789
1323	19790
1045	19791
1385	19792
671	19793
405	19794
1974	19795
1292	19796
1998	19797
1105	19798
1408	19799
1607	19800
536	19801
872	19802
709	19803
1176	19804
136	19805
710	19806
761	19807
414	19808
1343	19809
1284	19810
1632	19811
391	19812
591	19813
593	19814
436	19815
600	19816
1354	19817
1084	19818
1082	19819
1741	19820
728	19821
644	19822
1390	19823
875	19824
1157	19825
388	19826
1137	19827
1059	19828
1462	19829
496	19830
1600	19831
247	19832
678	19833
327	19834
484	19835
737	19836
815	19837
166	19838
1046	19839
1624	19840
149	19841
932	19842
933	19843
918	19844
1393	19845
1584	19846
1378	19847
538	19848
478	19849
1700	19850
242	19851
1337	19852
870	19853
2020	19854
926	19855
1437	19856
948	19857
1067	19858
896	19859
659	19860
357	19861
881	19862
805	19863
873	19864
910	19865
654	19866
387	19867
504	19868
290	19869
1134	19870
960	19871
403	19872
1060	19873
1301	19874
321	19875
1316	19876
2365	19877
1699	19878
1387	19879
1648	19880
400	19881
1618	19882
1061	19883
862	19884
121	19885
1454	19886
110	19887
174	19888
913	19889
469	19890
1277	19891
897	19892
930	19893
2454	19894
935	19895
1712	19896
332	19897
1382	19898
714	19899
545	19900
944	19901
1135	19902
1035	19903
567	19904
548	19905
847	19906
214	19907
413	19908
830	19909
459	19910
857	19911
1306	19912
467	19913
385	19914
428	19915
1207	19916
853	19917
693	19918
1410	19919
594	19920
461	19921
1321	19922
675	19923
914	19924
512	19925
2470	19926
677	19927
1049	19928
275	19929
256	19930
1040	19931
139	19932
833	19933
1344	19934
683	19935
